21529.5	34404.2
18809.9	29078.7
17259.1	24991.2
15096	21823.1
13823.9	19331
12265.1	17405.7
10861.9	15799.6
10813.8	14384
10322.6	13222
9239.36	12195.2
9000.74	11288.5
8606.71	10518.7
8131.41	9775.25
7727.98	9101.07
7430.1	8592.79
7096.02	8181.2
6748.76	7804.21
6382.74	7454.47
6262	7104.28
6218.47	6799.51
6066.03	6542.27
5998.24	6351.77
5800.83	6219.93
5787.01	6110.17
5719.7	5993.44
5646.73	5890.99
5595.11	5786.67
5523.06	5713.55
5462.19	5651.73
5420.63	5576.96
5402.95	5510.12
5347.8	5460.45
5296.51	5425.34
5265.24	5385.57
5232.83	5344.48
5198.49	5292.33
5171.88	5270.22
5149.78	5245.78
5123.51	5220.62
5082.98	5192.17
5082.98	5158.05
5052.85	5125.54
5034.82	5096.72
5030.53	5069.97
5000.92	5050.53
5000.92	5036.93
4953.27	5022.94
4953.27	5004.57
4943.78	4989.44
4923.17	4979.96
4913.68	4963.27
4857.31	4942.83
4857.31	4926.97
4857.31	4912.21
4857.31	4905.3
4857.31	4886.11
4855.22	4878.37
4804.27	4870.63
4804.27	4857.17
4804.27	4856.23
4799.99	4849.75
4782.49	4816.96
4755.53	4804.08
4755.53	4803.11
4750.16	4797.7
4741.68	4782.9
4716.96	4767.38
4716.96	4752.56
4716.96	4744.77
4703.1	4739.33
4703.1	4734.2
4703.1	4726.92
4703.1	4716.46
4703.1	4713.25
4698.73	4703.1
4698.73	4703.09
4698.73	4703.04
4698.73	4702.76
4698.73	4701.12
4698.73	4698.73
4698.73	4698.73
4656.84	4698.67
4656.84	4698.35
4656.84	4697.14
4656.84	4691.2
4656.84	4662.78
4656.84	4656.84
4656.84	4656.84
4656.84	4656.84
4656.84	4656.84
4656.84	4656.84
4649.63	4656.83
4649.63	4656.81
4649.63	4656.7
4649.63	4656.31
4649.63	4654.22
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4649.63	4649.63
4615.42	4649.52
4615.42	4648.64
4615.42	4642.91
4615.42	4615.42
4615.42	4615.42
4615.42	4615.42
4615.42	4615.42
4615.42	4615.42
4615.42	4615.42
4615.42	4615.42
4608.83	4615.41
4608.83	4615.37
4608.83	4615.1
4608.83	4613.55
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
