19230.2	34509.9
17684.6	28769.3
15424.5	24360.7
14115.3	20552.5
12319.1	17801.3
11709.8	15748.2
10698.5	14337.2
10409.4	13073.2
9414.8	12013.1
9076.47	11169.3
9009.41	10551.3
8426.07	10054.7
8008.72	9464.03
7325.76	9003.05
6863.59	8586.17
6863.59	8180.6
6863.59	7683.54
6729.05	7262.09
6582.76	7035.5
6549.36	6882.74
6456.22	6749.32
6276.54	6625
6092.09	6524.9
5913.34	6406.9
5865.76	6264.19
5606.17	6114.49
5606.17	5964.01
5514.76	5834.46
5494.4	5723.48
5455.2	5639.32
5405.6	5569.3
5367.79	5508.62
5328.19	5459.03
5277.08	5407.14
5253.92	5379.12
5179.66	5330.53
5149.74	5281.86
5136.13	5229.93
5079.76	5181.15
5079.76	5153.65
5056.65	5126.02
4997.51	5096.2
4979.56	5070.15
4957.71	5052.28
4939.91	5038.53
4930.54	5024.08
4883.92	4980.6
4883.92	4942.93
4883.92	4931.53
4876.35	4919.58
4862.83	4913.11
4846.04	4897.14
4832.51	4874.49
4831.62	4856.45
4809.63	4846.63
4801.63	4834.06
4777.88	4822.63
4754.86	4810.67
4741.34	4792.28
4739.01	4766.82
4739.01	4743.6
4737.87	4741.24
4737.87	4740.6
4737.87	4738.97
4737.87	4738.68
4737.87	4737.87
4737.87	4737.87
4735.64	4737.87
4735.64	4737.87
4735.64	4737.83
4689.94	4737.47
4689.94	4735.01
4689.94	4728.8
4689.94	4696.51
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4689.94	4689.94
4657.48	4689.93
4657.48	4689.88
4657.48	4689.77
4657.48	4689.21
4657.48	4687.23
4657.48	4676.88
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4657.48	4657.48
4628.37	4657.47
4628.37	4657.47
4628.37	4657.47
4628.37	4657.46
4628.37	4657.47
4628.37	4657.45
4628.37	4657.43
4628.37	4657.39
4628.37	4657.38
4628.37	4657.34
4628.37	4657.21
4628.37	4656.87
4628.37	4656.22
4628.37	4653.94
4628.37	4645.38
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4628.37	4628.37
4608.83	4628.28
4608.83	4627.66
4608.83	4623.38
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
