22524.7	34389.6
18969.8	28948.1
18086.3	25124.9
13183.8	22157.5
13091.6	19775.4
12346.7	17677.9
11277.6	15483.7
10708.2	13507.7
10155.6	12338.1
9613.61	11565.4
9320.78	10961.1
8868.24	10442.3
8494.24	10017.7
8440.99	9646.41
8021.56	9286.09
7848.42	8898.1
7514.23	8552.04
7285.3	8262.31
7000.29	7937.45
6792.83	7596.93
6585.16	7313.76
6509.05	7051.73
6413.66	6834.28
6248.39	6659.14
5954.32	6503.48
5954.32	6350.53
5816.38	6193.7
5698.04	6053.47
5645.26	5923.29
5473.84	5799.34
5410.78	5676.01
5267.16	5555.74
5230.48	5449.77
5138.04	5343.45
5138.04	5275.73
5079.08	5229.54
5062.64	5168.12
5025.48	5117.45
4991.55	5080.17
4946.87	5052.22
4908.62	5007.96
4873.74	4958.73
4845.27	4920.29
4826.3	4890.52
4808.78	4864.27
4794.29	4841.84
4787.36	4821.26
4779.28	4806.76
4757.98	4796.81
4757.98	4785.01
4750.65	4772.07
4710	4765.38
4695.59	4757.74
4691.17	4743.65
4684.08	4713.94
4680	4696.07
4678.82	4689.06
4671.76	4683.37
4667.68	4680.69
4665.36	4679.53
4665.36	4677.36
4665.36	4673.55
4665.36	4665.78
4664.22	4665.36
4664.22	4665.35
4664.22	4665.31
4664.22	4664.99
4661.87	4664.22
4661.87	4664.21
4661.87	4664.12
4661.12	4663.5
4661.12	4661.67
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4661.12	4661.12
4660.31	4661.12
4660.31	4661.11
4660.31	4661.09
4660.31	4660.92
4660.31	4660.31
4660.31	4660.31
4660.31	4660.31
4636.77	4660.31
4636.77	4660.31
4636.77	4660.28
4636.77	4660.05
4636.77	4658.18
4636.77	4646.2
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4636.77	4636.77
4631.66	4636.76
4631.66	4636.75
4631.66	4636.74
4631.66	4636.65
4617.23	4636.41
4608.83	4635.3
4608.83	4631.13
4608.83	4627.7
4608.83	4617.75
4608.83	4610.19
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
