39.8352	61.2037
35.0775	52.0643
27.184	45.7119
25.2759	40.4393
22.8349	35.6116
18.8272	31.5272
16.8618	28.059
15.5672	24.9072
13.4524	21.7177
11.2484	18.712
9.07974	16.201
6.63342	14.0412
6.63342	12.0219
6.48388	9.74879
5.82009	8.17326
5.4345	7.01829
5.10776	6.24354
4.61125	5.75143
4.04413	5.34038
3.61399	4.84419
3.43353	4.29033
2.85515	3.86232
2.69587	3.54447
2.41153	3.24364
2.21906	2.8926
2.11098	2.607
2.11098	2.35682
2.10882	2.21562
2.10602	2.17034
2.10363	2.12765
2.10096	2.10941
2.10096	2.10555
2.10096	2.10313
2.10096	2.10184
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
