7.51267	11.1079
6.44818	9.48757
4.89515	8.33011
4.89515	7.44038
4.14878	6.68145
4.01031	5.96441
3.72875	5.34436
3.36396	4.82732
2.887	4.38157
2.76752	3.98118
2.60773	3.61996
2.59398	3.27432
2.48825	2.93078
2.32466	2.75731
2.2632	2.61091
2.20571	2.46695
2.0744	2.35963
1.96931	2.27556
1.83982	2.19201
1.83982	2.11319
1.73975	2.03029
1.59881	1.92422
1.53004	1.83624
1.53004	1.77629
1.51897	1.70617
1.48465	1.63994
1.46231	1.55355
1.40481	1.52538
1.36942	1.50303
1.30393	1.44197
1.27064	1.39199
1.05545	1.36096
1.05545	1.3293
1.05545	1.2868
1.05545	1.24285
1.05545	1.20176
1.05545	1.16924
1.05499	1.11331
1.05208	1.07022
1.05208	1.05544
1.05129	1.05535
1.05129	1.05474
1.05083	1.05236
1.0461	1.05168
1.04531	1.05126
1.04531	1.05104
1.04531	1.04963
1.04531	1.04535
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.04531	1.04531
1.01988	1.04529
1.01988	1.04527
1.01988	1.04523
1.01988	1.04514
1.01988	1.04488
1.01988	1.04423
1.01988	1.04194
1.01988	1.0318
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01754	1.01988
1.01754	1.01987
1.01754	1.01982
1.01754	1.0194
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
