38.5028	61.5384
30.8815	52.4171
29.8889	45.6364
25.7687	39.8231
24.5335	35.2501
18.2322	31.4573
16.9182	28.367
16.9182	25.6996
15.3563	23.0891
10.7249	20.6399
10.7249	18.6394
10.1937	16.8703
9.07057	14.757
8.69002	11.9135
7.77073	10.4741
6.32395	9.46984
5.40447	8.24386
5.37893	7.2466
4.89422	6.5218
4.54725	5.90401
3.91483	5.25509
3.70505	4.70123
3.38997	4.36627
3.11426	3.91086
2.66564	3.55195
2.63914	3.24638
2.58212	2.97342
2.4372	2.72299
2.39917	2.62433
2.32971	2.57105
2.18538	2.48572
2.15906	2.35166
2.14022	2.28289
2.10705	2.183
2.10363	2.15257
2.10096	2.13211
2.10096	2.10652
2.10096	2.10364
2.10096	2.10216
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
