20189.8	34411
19360.8	29046.1
16361.1	25175.2
14915.8	21939.7
14915.8	19573.2
12968.7	17848.4
12806.4	16311.8
11931.6	14971
10877.9	13867.1
10098.7	12941.4
8827.39	12118.5
8911.49	11222.8
8502.79	10377.6
8143.9	9679.65
7734.23	9128.83
7453.86	8654.58
7065.26	8221.48
7016.86	7868.85
6739.89	7565.64
6651.53	7310.8
6485.94	7093.11
6290.95	6894.61
6095.3	6691.53
5927.33	6483.74
5808.25	6306.1
5714.77	6139.83
5597.03	5985.45
5547.47	5861.22
5373.86	5759.69
5357.03	5628.6
5280.14	5493.68
5238.66	5360.72
5225.32	5299.65
5197.46	5271.59
5180.94	5233.97
5163.34	5215.93
5130.23	5196.07
5111.45	5171.71
5096.58	5148.77
5045.77	5124.65
5031.84	5102.56
5017.23	5074.31
4996	5045.54
4983.17	5027.6
4946.51	5012.19
4930.01	4994.06
4928.01	4974.24
4900.26	4940.01
4898.4	4928.36
4885.04	4918.96
4884.48	4899.41
4754.2	4888.31
4754.2	4885.18
4754.2	4884.14
4754.2	4882.55
4754.2	4876.44
4754.2	4857.77
4754.2	4823.82
4754.2	4813.35
4754.2	4802.57
4754.2	4793.26
4751.58	4767.85
4751.58	4754.19
4733.61	4754.12
4733.61	4753.57
4730.99	4750.89
4728.76	4746.65
4725.66	4731.75
4723.43	4730.54
4683.05	4728.61
4683.05	4726.91
4676.96	4723.15
4676.96	4721.89
4676.96	4712.48
4676.96	4677.71
4676.96	4677.71
4676.96	4677.7
4676.96	4677.66
4676.96	4677.53
4676.96	4676.97
4676.96	4676.96
4629.55	4676.91
4629.55	4676.84
4629.55	4676.64
4629.55	4675.56
4629.55	4669.2
4629.55	4654.97
4629.55	4651.43
4620.83	4636.3
4620.83	4629.5
4620.83	4629.11
4618.2	4626.3
4618.2	4620.79
4618.2	4620.55
4618.2	4619.14
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4617.12	4618.2
4617.12	4618.2
4617.12	4618.2
4617.12	4618.2
4617.12	4618.19
4617.12	4618.19
4617.12	4618.17
4617.12	4618.12
4617.12	4617.94
4617.12	4617.2
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
