18866.2	34470.7
18866.2	29008.9
16542	25150.5
16191.2	22269
14968.2	19964.3
13484.7	18316.2
12569.2	17006.8
11719.8	15837.3
10706.9	14578.5
10289.9	13324.3
9729.68	12254.7
8873.89	11264.2
8384.8	10451.6
7670.43	9725.81
7421.57	9042.83
6596.73	8445.13
6596.73	7952.8
6596.73	7561.53
6407.81	7245.22
6145.57	6938.41
6145.57	6674.35
6107.2	6538.68
6045.59	6416.15
5908	6259.73
5807.57	6096.45
5734.93	5988.9
5640.76	5883.72
5554.04	5773.26
5452.88	5680.63
5363.59	5589.92
5320.99	5502.91
5227.9	5422.14
5070.37	5363.58
5041.38	5315.65
5026.27	5252.61
4992.9	5126.29
4990.77	5066.84
4987.81	5034.33
4952.55	5010.3
4936.94	4993.6
4936.94	4982.35
4914.38	4968.42
4899.09	4951.29
4870.05	4933.54
4843.86	4909.12
4840.32	4883.68
4828.74	4865.3
4805.85	4851.92
4805.85	4840.6
4805.85	4826.11
4794.2	4809.35
4754.2	4805.69
4754.2	4805.35
4754.2	4803.73
4750.76	4795.95
4750.76	4778.94
4748.11	4772.26
4748.11	4768.24
4748.11	4762.77
4722.91	4750.54
4722.91	4747.98
4711.2	4747.52
4709.93	4744.91
4709.93	4731.68
4708.79	4720.78
4686.01	4713.06
4686.01	4709.91
4684.88	4705.53
4675.22	4687.42
4674.08	4685.37
4674.08	4684.23
4665.35	4681.49
4665.35	4674.54
4665.35	4670.6
4665.35	4665.4
4665.35	4665.35
4665.35	4665.35
4665.35	4665.35
4665.08	4665.35
4665.08	4665.35
4665.08	4665.35
4662.73	4665.32
4662.73	4665.17
4662.73	4665
4662.73	4664.51
4662.73	4662.73
4662.73	4662.73
4662.73	4662.73
4662.73	4662.73
4662.73	4662.73
4662.73	4662.73
4618.2	4662.57
4618.2	4661.58
4618.2	4653.8
4618.2	4622.98
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4618.2	4618.2
4617.12	4618.2
4617.12	4618.2
4617.12	4618.2
4617.12	4618.2
4617.12	4618.2
4617.12	4618.19
4617.12	4618.17
4617.12	4618.14
4617.12	4617.99
4617.12	4617.38
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
4617.12	4617.12
