22306.3	34609.4
17729.3	29191.5
17329.8	25448.6
16439.8	22471.5
13292.5	19898.6
12728.4	17841.4
12238.9	16272.6
11340.7	14713.5
11147.2	13369.2
10203.6	12449.8
9649.69	11687.7
9281.82	11024.7
8594.19	10388.9
8583.01	9848.2
8253.1	9349.13
7821.57	8891.46
7567.25	8470.23
7054.08	8105.29
6885.42	7761.8
6614.05	7435.62
6576.86	7137.41
6380.71	6917.68
6192.09	6738.5
6029.18	6555.94
5961.45	6358
5788.4	6187.69
5732.98	6047.92
5660.76	5926.5
5624.37	5821.19
5565.5	5738.72
5465.63	5668.97
5268.22	5602.47
5181.25	5532.14
5139.93	5457.84
5123.69	5371.35
5083.44	5267.56
5071.72	5169.72
5044.01	5129.37
5021.46	5099.61
4990.84	5070.1
4985.64	5038.34
4953.78	5016.05
4932.01	4994.98
4916.4	4971.07
4881.2	4949.32
4859.18	4933.33
4853.52	4915.09
4830.94	4895.4
4830.94	4861.42
4828.97	4853.95
4827.64	4848.42
4810.22	4831.44
4809.97	4828.97
4804.4	4828.07
4800.14	4824.94
4800.14	4819.93
4796.93	4806.93
4796.93	4803.75
4761.57	4799.88
4756.24	4798.44
4750.69	4794.7
4745.12	4786.16
4743.88	4757.67
4743.88	4750.18
4743.88	4748.27
4729.62	4747.91
4728.48	4746.78
4727.75	4745.76
4727.47	4743.83
4727.47	4743.68
4724.56	4743.42
4724.56	4742.5
4724.56	4739.44
4724.56	4731.4
4714.57	4726.6
4711.38	4724.54
4672.86	4724.41
4672.86	4723.75
4672.86	4720.63
4670.71	4710.13
4668.09	4704.11
4668.09	4679.49
4666.95	4669.77
4645.01	4668.06
4645.01	4667.89
4643.87	4666.38
4643.87	4656.6
4643.87	4644.1
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4643.87	4643.87
4624.33	4643.86
4624.33	4643.84
4624.33	4643.6
4624.33	4641.89
4624.33	4632.28
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
4624.33	4624.33
