37.6847	61.5057
32.448	52.3399
30.7224	45.5858
26.8711	40.16
19.3605	35.9165
18.6156	32.6214
18.6156	29.5533
17.2227	26.6348
14.9541	23.9558
12.8377	21.4697
12.4906	19.1882
12.0033	17.3979
10.8325	15.4051
10.4462	13.6343
9.5789	12.1955
9.29574	11.1136
8.2742	10.4398
7.60129	9.66086
6.67964	8.99783
6.40001	8.41819
6.04454	7.75712
6.01864	7.15586
5.73646	6.67661
5.56846	6.39516
5.56213	6.08154
5.49149	5.87801
5.45839	5.71077
5.40059	5.60097
5.40059	5.52279
5.35451	5.47088
5.27092	5.42892
2.24073	5.37083
2.24073	5.30537
2.24073	5.17419
2.24073	4.78576
2.22274	3.08096
2.20984	2.24452
2.20431	2.23849
2.18371	2.22701
2.17751	2.2115
2.17189	2.19047
2.16906	2.18334
2.12049	2.17657
2.12049	2.17294
2.11487	2.16892
2.10934	2.16201
2.10934	2.15653
2.10934	2.15172
2.10096	2.14103
2.10096	2.12018
2.10096	2.11946
2.10096	2.11695
2.10096	2.10768
2.10096	2.10208
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
