20189.8	34411
18027.2	29060
17761.2	25049.8
15041.7	21697.6
14152.7	18946.7
12029.3	16943
10859	15154.2
10859	13949.6
9833.36	12944.1
9735.02	12070.3
9160.37	11305.9
8995.76	10694.7
8045.72	10082.2
7816.11	9569.59
7678.53	9032.75
7066.54	8537.98
7066.54	8110.2
6578.4	7754.3
6492.65	7398.01
6210.07	7055.84
6106.98	6765.49
6017.38	6528.92
5849.03	6305.36
5785.54	6126.56
5612.59	5974.14
5564.43	5841.29
5499.24	5736.81
5441.97	5635.79
5384.31	5551.89
5367.44	5480.83
5268.22	5432.29
5266.85	5392.74
5213.21	5346.9
5139.88	5289.36
5136.48	5239.84
5118.6	5204.38
5096.69	5156.1
5080.18	5137.97
5055.44	5129.51
5012.25	5104.76
4961.53	5067.11
4954.53	5019.52
4949.97	4982.17
4926.25	4967.56
4906.34	4958.53
4898.81	4947.66
4884.57	4922.77
4859.5	4905.2
4859.5	4900.28
4844.03	4891.17
4842.72	4880.27
4827.76	4865.01
4812.29	4855.86
4812.29	4842.79
4799.31	4826.4
4793.33	4812.07
4793.33	4810.77
4792.19	4806.26
4770.74	4800.11
4760.07	4794.71
4760.07	4788.99
4670.44	4775.15
4670.44	4761.61
4670.44	4759
4670.44	4754.29
4659.82	4732.97
4644.7	4703.75
4640.28	4681.87
4640.28	4668.9
4636.8	4662.62
4636.8	4645.96
4636.8	4643.09
4636.8	4640.14
4634.8	4639.18
4634.8	4636.79
4634.8	4636.75
4632.18	4636.41
4632.18	4634.8
4632.18	4634.77
4632.18	4634.61
4632.18	4633.64
4632.18	4632.18
4632.18	4632.18
4632.18	4632.18
4632.18	4632.18
4632.18	4632.18
4632.18	4632.18
4632.18	4632.18
4632.18	4632.18
4609.1	4632.17
4609.1	4632.15
4609.1	4632.1
4609.1	4631.77
4609.1	4630.16
4609.1	4622.3
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4609.1	4609.1
4594.84	4609.09
4594.84	4609.07
4594.84	4608.86
4594.84	4607.23
4594.84	4597.6
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
4594.84	4594.84
