22822	34327
19525.9	28883.6
18097.1	25249.6
15352.6	22507.9
14481.1	20173.6
13763.6	18168.8
13045.9	16552.5
12029	15268.9
11697.7	14310.6
10422.5	13488.7
9170.31	12628.2
9096.82	11748.1
8786.4	10901.4
8515.57	10140.4
7628.17	9466.47
7628.17	8915.1
6963.69	8453.28
6914.62	8038.83
6650.27	7628.34
6650.27	7293.2
6546.34	7056.01
6258.07	6870.49
6180.68	6717.22
6025.59	6559.48
5991.5	6397.88
5902.1	6256.42
5752.05	6137.69
5680.92	6021.49
5582.45	5917.67
5546.04	5815.65
5459.87	5726.85
5375.95	5649.59
5315.41	5563.17
5196.8	5470.14
5123.92	5375.6
5100.54	5292.83
5100.54	5226.24
5046.81	5176.63
5005.63	5139.05
4988.42	5102.75
4941.48	5065.16
4935.33	5026.26
4916.97	4996.75
4876.88	4964.18
4840.37	4935.35
4830.45	4916.16
4791.26	4892.24
4791.26	4838.15
4783.06	4827.31
4779.77	4798.24
4771.29	4790.78
4766.06	4787.44
4727.27	4776.37
4705.36	4770.42
4702.06	4765.74
4695.93	4754.88
4693.7	4709.72
4693.7	4699.7
4693.7	4695.57
4647.99	4693.8
4647.99	4693.53
4647.99	4692.37
4644.7	4683.68
4640.08	4647.22
4640.08	4644.65
4640.08	4644.25
4640.08	4641.76
4640.08	4640.08
4640.08	4640.08
4640.08	4640.08
4640.08	4640.08
4640.08	4640.08
4640.08	4640.08
4640.08	4640.08
4640.08	4640.08
4640.08	4640.08
4640.08	4640.08
4639.32	4640.08
4639.32	4640.08
4639.32	4640.08
4639.32	4640.07
4639.32	4640.07
4639.32	4640.06
4639.32	4640.04
4639.32	4639.96
4639.32	4639.64
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4639.32	4639.32
4636.92	4639.32
4636.92	4639.32
4636.92	4639.3
4636.92	4639.11
4636.92	4637.91
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4636.92	4636.92
4608.83	4636.9
4608.83	4636.9
4608.83	4636.88
4608.83	4636.82
4608.83	4636.73
4608.83	4636.64
4608.83	4636.43
4608.83	4636.05
4608.83	4634.87
4608.83	4630.42
4608.83	4611.2
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
