22524.7	34389.6
19035.1	28909.6
16406.1	25164.9
15886.9	22150.4
13546.6	19598.2
12166.8	17414.7
11861.5	15671.6
10767.5	14209.5
9910.74	13019.7
9583.43	12061.3
8753.61	11247.9
8512.65	10546
8206.86	9863.17
7743.51	9298.9
7688.77	8809.69
7466.49	8375.86
6880.69	8009.24
6880.69	7713.82
6518.54	7449.07
6296.71	7168.47
6286.8	6895.43
6198.02	6671.76
6015.3	6475.48
5921.13	6315.16
5827.04	6187.07
5767.65	6060.13
5702.77	5929.51
5633.35	5824.12
5559.01	5739.97
5473.31	5676.47
5436.95	5610.71
5380.09	5544.66
5320.72	5476.19
5263.06	5408.94
5220.82	5355.56
5134.43	5306.34
5095.99	5252.7
4970.63	5193.7
4970.63	5124.36
4943.39	5061.82
4933.77	4998.77
4837.79	4956.01
4837.79	4945.85
4825.47	4937.86
4802	4919.43
4799.94	4870.88
4799.94	4832.7
4799.94	4815.73
4794.61	4799.93
4768.08	4799.9
4768.08	4799.62
4762.75	4797.84
4760.61	4790.94
4757.98	4773.28
4757.98	4762.7
4757.98	4762.38
4756.76	4760.59
4756.76	4758.35
4756.76	4757.97
4756.76	4757.88
4754.43	4757.25
4753.18	4756.76
4749.39	4756.75
4749.39	4756.69
4749.39	4756.22
4749.39	4753.37
4749.39	4750.28
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4749.39	4749.39
4676.44	4749.23
4676.44	4748.54
4676.44	4745.51
4676.44	4729.99
4676.44	4692.82
4676.44	4681.29
4676.44	4676.44
4676.44	4676.44
4676.44	4676.44
4676.44	4676.44
4637.74	4676.35
4628.37	4675.85
4618.2	4672.17
4608.83	4650.6
4608.83	4624.43
4608.83	4613.75
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
