22822	34327
20879	28951.1
18618.1	25284.3
16963.3	22609.4
15359.9	20509.6
13955.8	18674.2
12731.7	17171.3
12647.7	15947
11128.5	14810.2
10448.8	13610.5
9356.72	12455
8751.29	11326.1
8728.43	10462.5
8212.59	9826.34
8125.79	9310.06
7457.86	8871.06
7440.56	8507.55
6936.84	8133.32
6898.88	7777.67
6666.99	7435.31
6379.06	7111.01
6153.59	6826.09
5968.19	6552.3
5905.27	6282.16
5777.2	6086.46
5673.57	5958.01
5640.46	5841.27
5582.15	5757.91
5511.18	5686.99
5481.44	5622.58
5391.56	5565.75
5360.03	5513.59
5290.06	5467.41
5290.06	5422.39
5247.42	5371.87
5153.29	5316.47
5127.26	5272.11
5123.59	5225.56
5117.63	5180.28
5102.82	5140.44
5075.16	5125.83
5069.21	5122.19
5059.63	5111.64
5057.49	5095.13
5046.14	5080.94
5025.31	5064.28
5013.85	5056.47
5005.38	5051.89
4981.67	5041.46
4961.56	5026.23
4949.93	5002.4
4930.9	4981.57
4929.82	4969.87
4923.91	4950.19
4900.39	4930.19
4900.21	4929.32
4895.16	4926.51
4879.62	4917.45
4864.21	4898.22
4864.21	4891.29
4855.17	4880.65
4834.58	4868.3
4824.22	4863.45
4819.17	4859.74
4808.49	4855.15
4807.48	4846.32
4773.02	4837.78
4762.19	4810.53
4759.48	4801.82
4723.15	4779.48
4722.13	4758.82
4722.13	4739.71
4707.24	4723.2
4705.92	4722.16
4705.92	4722.02
4686.77	4721.7
4686.77	4720.02
4675.52	4713.05
4664.32	4704.18
4662.56	4698.07
4642.18	4682.62
4635.59	4669.63
4635.59	4659.15
4630.61	4646.16
4630.61	4637.96
4627.98	4634.33
4627.98	4630.57
4627.98	4630.35
4627.98	4628.97
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4627.98	4627.98
4624.64	4627.98
4620.55	4627.97
4620.55	4627.93
4620.55	4627.72
4620.55	4626.52
4620.55	4621.29
4620.55	4620.55
4620.55	4620.55
4620.55	4620.55
4620.55	4620.55
4608.83	4620.53
4608.83	4620.35
4608.83	4619.05
4608.83	4612.09
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
4608.83	4608.83
