31.9224	61.3855
34.1396	52.3628
27.2627	45.5419
25.0232	39.6608
22.1348	34.572
19.0666	30.3791
17.3223	27.0408
15.3717	24.304
13.0197	21.7327
11.0109	19.3711
10.3601	16.9947
9.54587	15.093
9.54587	13.4525
6.90889	12.1315
6.90889	10.9981
6.88619	9.65531
5.2217	7.96264
4.82329	6.82406
4.13701	6.13171
3.5385	5.21712
3.46678	4.67812
3.27544	4.01355
2.87009	3.73254
2.62183	3.45784
2.32132	3.09679
2.32132	2.74746
2.2579	2.51724
2.2126	2.40198
2.20313	2.31145
2.13549	2.26188
2.11077	2.20839
2.109	2.14162
2.10363	2.1243
2.10261	2.11017
2.10261	2.1073
2.10096	2.10425
2.10096	2.10355
2.10096	2.10307
2.10096	2.10213
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
2.10096	2.10096
