7.3652	11.1554
6.41864	9.57458
5.61331	8.4802
5.07513	7.5864
4.32977	6.78214
4.23241	6.10944
4.20524	5.57979
3.52022	5.18304
3.21067	4.80863
3.21067	4.4288
2.71034	4.04475
2.62507	3.70635
2.45897	3.35249
2.33682	3.04894
2.17907	2.80213
2.14535	2.57754
2.03185	2.41182
1.74999	2.2823
1.74928	2.14821
1.66616	2.05324
1.59772	1.93818
1.05406	1.75571
1.05406	1.67227
1.05406	1.62512
1.05406	1.57636
1.05406	1.48743
1.05406	1.30413
1.04798	1.14596
1.03265	1.09488
1.03265	1.05311
1.02658	1.05018
1.01988	1.04441
1.01988	1.03186
1.01988	1.02562
1.01988	1.02072
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01987
1.01858	1.01987
1.01858	1.01985
1.01858	1.01979
1.01858	1.01957
1.01858	1.01863
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
