6.13608	11.1675
5.90941	9.57908
5.65161	8.39357
4.53702	7.37164
4.12617	6.47024
3.93288	5.70286
3.33644	4.98559
2.90516	4.43482
2.69014	3.99754
2.3829	3.57899
2.14062	3.16632
1.96121	2.77847
1.72886	2.43718
1.55365	2.16602
1.49868	1.92193
1.35915	1.72912
1.2596	1.5644
1.19312	1.43869
1.19312	1.36474
1.11499	1.30757
1.05406	1.22389
1.05964	1.16173
1.03817	1.07191
1.03817	1.05853
1.03702	1.05234
1.02642	1.04353
1.0254	1.03721
1.0254	1.03214
1.02034	1.02896
1.01988	1.02486
1.01988	1.022
1.01988	1.02033
1.01988	1.02026
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01988	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01987
1.01858	1.01986
1.01858	1.01984
1.01858	1.01979
1.01858	1.01959
1.01858	1.01875
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
