7.36095	11.1309
6.58924	9.53538
5.6762	8.45794
5.22612	7.58355
4.64364	6.81932
4.39035	6.14735
3.86022	5.5649
3.53159	5.06499
3.42024	4.60097
2.79404	4.17571
2.74686	3.79874
2.62507	3.50749
2.47031	3.25176
2.34128	2.99959
2.10361	2.76632
2.06758	2.56113
1.95714	2.39284
1.7687	2.24035
1.65041	2.07458
1.65041	1.92782
1.5962	1.83791
1.49013	1.7397
1.49013	1.66416
1.40341	1.6248
1.26176	1.56809
1.26176	1.48866
1.26176	1.41453
1.19133	1.32416
1.19133	1.28749
1.16083	1.25907
1.16004	1.24659
1.13784	1.20748
1.13784	1.1769
1.10655	1.15896
1.08691	1.15108
1.08691	1.11676
1.08295	1.10563
1.08295	1.10079
1.08249	1.08925
1.08249	1.08441
1.06414	1.08289
1.06368	1.08257
1.06368	1.08221
1.06368	1.08036
1.06368	1.0689
1.06368	1.06368
1.06368	1.06368
1.06368	1.06368
1.06368	1.06368
1.06368	1.06368
1.06368	1.06368
1.01988	1.06363
1.01988	1.06359
1.01988	1.0635
1.01988	1.06327
1.01988	1.06259
1.01988	1.05999
1.01988	1.04719
1.01988	1.02593
1.01988	1.01988
1.01988	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01988
1.01858	1.01987
1.01858	1.01987
1.01858	1.01986
1.01858	1.01983
1.01858	1.01976
1.01858	1.01945
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
1.01858	1.01858
