7.27803	11.1137
6.58537	9.53078
6.26154	8.43371
5.3989	7.58587
4.78329	6.8959
4.16819	6.27948
4.03735	5.6862
3.66041	5.10003
3.13566	4.56341
2.92871	4.08888
2.67676	3.73252
2.59142	3.45659
2.53555	3.17668
2.40592	2.95301
2.30682	2.78168
2.16744	2.65457
2.08685	2.52076
1.98843	2.37349
1.95941	2.23576
1.82367	2.11812
1.81509	2.00391
1.80154	1.94715
1.73392	1.87742
1.6905	1.8092
1.62459	1.76755
1.57455	1.72853
1.57455	1.69466
1.4902	1.64125
1.47822	1.57369
1.46927	1.56679
1.43147	1.52488
1.33764	1.47661
1.33764	1.46642
1.32773	1.45096
1.32405	1.41233
1.20777	1.35142
1.20777	1.33306
1.20777	1.32946
1.13135	1.31694
1.0967	1.27078
1.08472	1.20274
1.08472	1.13848
1.08104	1.09565
1.08104	1.08993
1.08104	1.08403
1.08025	1.08104
1.08025	1.08103
1.08025	1.08093
1.08025	1.0804
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.08025	1.08025
1.06964	1.08024
1.06964	1.08022
1.06964	1.08005
1.06964	1.07862
1.06964	1.07084
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.06964	1.06964
1.02961	1.06959
1.02961	1.06925
1.02961	1.06651
1.02961	1.04905
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.01988	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.02961	1.02961
1.01754	1.02959
1.01754	1.02956
1.01754	1.02953
1.01754	1.02947
1.01754	1.0293
1.01754	1.0289
1.01754	1.02721
1.01754	1.01998
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
1.01754	1.01754
